  8.0303927e-001  2.8176031e-001
  8.5532049e-001  9.8981356e-001
  9.6540304e-001  5.5506919e-001
  3.9408678e-002  1.3784720e-002
  5.3330883e-002  2.8091585e-001
  5.4248167e-001  5.5836955e-001
  9.3250614e-001  5.9305612e-001
  1.8379551e-001  4.0577809e-001
  7.7695996e-001  4.9147548e-003
  2.5732789e-001  7.8209635e-001
  5.1682365e-001  4.1151628e-001
  3.9783254e-001  3.3048327e-002
  2.1310953e-001  3.4288810e-001
  4.7797403e-001  4.9558040e-001
  6.0266459e-001  2.8234376e-001
  7.1371305e-001  8.3258376e-001
  4.1906080e-001  6.6502331e-001
  4.2348010e-001  8.1560244e-001
  5.2345095e-001  9.4210697e-001
  5.8536006e-001  9.0002045e-001
  4.6008959e-001  8.1826181e-001
  4.1460576e-001  9.8499740e-003
  7.5830383e-001  4.8387243e-001
  5.5397347e-001  8.0233079e-001
  7.8374296e-001  9.2140916e-001
  2.8218758e-001  4.5139070e-001
  5.1171768e-001  5.1493898e-001
  8.7132676e-001  4.5396192e-001
  7.0935029e-001  7.7888513e-001
  8.2429917e-001  5.5413613e-001
  9.3436186e-001  9.3270107e-001
  9.1609099e-001  3.4198497e-001
  7.0241066e-001  1.6944470e-001
  6.7235729e-001  6.4939366e-002
  4.3335783e-001  9.7759174e-001
  1.6770032e-001  6.1540398e-001
  4.2746378e-001  2.4049952e-001
  2.6964183e-001  1.2792719e-001
  4.9838285e-001  3.4875523e-001
  6.8383098e-001  1.1411929e-001
  2.1974176e-001  2.9702957e-001
  6.4476337e-001  9.4985734e-001
  7.5435546e-001  3.5501560e-002
  3.1665834e-001  6.5046131e-001
  2.5173834e-001  5.9800488e-001
  7.6075753e-002  3.3947846e-001
  6.0928486e-001  1.1154906e-001
  5.7760564e-001  5.5925503e-001
  5.0736798e-001  2.2704165e-001
  9.9198747e-001  7.6293557e-001
  8.9523895e-001  6.7516740e-001
  8.3513438e-001  3.6559839e-001
  5.9895089e-001  2.4069064e-002
  9.4974041e-002  6.8965813e-002
  6.4185005e-001  5.9994469e-001
  6.8931971e-001  8.1512082e-001
  9.9639383e-001  8.3049819e-001
  2.9778780e-001  3.7704548e-001
  7.8419730e-001  7.7333432e-001
  2.2411402e-001  4.0753371e-001
  2.4684827e-001  7.2103679e-002
  2.7596244e-001  7.5762793e-001
  3.9689824e-001  3.5850295e-001
  9.1180764e-001  1.5838490e-001
  3.6020553e-001  9.1217063e-001
  8.1539547e-001  5.1794208e-001
  2.4846956e-001  9.6837787e-001
  3.1157965e-001  1.1580629e-001
  9.9832653e-001  8.0352443e-001
  9.2733402e-001  4.9982277e-001
  8.0772850e-001  1.2510193e-001
  5.7338398e-001  5.1814852e-001
  1.1833052e-001  5.7869491e-001
  8.1348975e-001  9.6577592e-001
  2.8848392e-001  6.4974666e-001
  9.4521663e-001  3.2702116e-002
  6.6431868e-001  5.6940268e-002
  1.5740372e-001  6.6731431e-001
  3.2611343e-001  2.3026196e-001
  5.3365809e-001  6.9773746e-002
  7.5009223e-001  5.0678048e-001
  6.0846487e-001  9.2851587e-001
  1.7783913e-002  7.6425988e-001
  1.7393796e-001  4.5369127e-001
  9.1780257e-001  3.5458585e-001
  5.7349144e-001  1.5313030e-003
  4.2721766e-001  1.4608498e-001
  8.4699068e-001  7.5683004e-001
  3.8997149e-001  1.9280004e-001
  9.3397841e-001  3.1165602e-001
  9.1157257e-001  8.0182285e-004
  2.1117200e-001  4.1535603e-001
  1.2091119e-001  1.9985870e-001
  3.8663291e-001  2.3926159e-001
  5.2229298e-001  2.9419504e-001
  3.4851261e-001  4.8262392e-001
  8.1088955e-001  7.6679900e-001
  5.4945110e-001  9.2386823e-001
  4.7627510e-001  2.5146495e-001
  4.4452223e-001  1.8812763e-001
  7.3378381e-001  4.6318967e-001
  4.7298151e-001  9.4122431e-001
  7.7148062e-001  8.2528043e-001
  9.4578854e-001  2.4980066e-001
  9.9268273e-001  8.8635844e-001
  1.8514653e-001  8.4311220e-001
  9.8397196e-001  2.8326357e-001
  3.2413368e-001  3.4444420e-001
  4.4670944e-001  2.0653090e-001
  7.4750350e-001  3.9535577e-001
  2.3922260e-001  1.1285555e-001
  7.6812659e-001  6.0351264e-001
  2.7443471e-001  3.5734188e-001
  8.6624511e-001  4.6612037e-001
  3.3742040e-001  8.6444649e-001
  1.9854102e-001  8.3432437e-001
  1.7243950e-001  1.1170984e-001
  4.9918594e-001  8.1533111e-001
  8.0725668e-001  6.8666650e-002
  4.1677548e-001  1.7425901e-001
  5.3579832e-001  7.5056143e-001
  1.8302036e-001  9.5659927e-001
  6.7569652e-001  6.6456023e-001
  5.4538463e-001  6.8704990e-001
  4.3994900e-001  8.2626132e-001
  5.6619608e-001  1.9446554e-001
  3.1982326e-002  6.1711077e-001
  4.6689262e-001  3.0291737e-001
  5.4525633e-001  3.4230262e-001
  8.8763630e-001  5.2186889e-002
  1.3454483e-001  8.3719770e-001
  4.0255823e-001  7.9221647e-001
  7.9369431e-001  8.8194829e-001
  2.9779389e-001  4.4876808e-001
  4.9484185e-001  3.7665705e-001
  9.5666376e-001  7.5800752e-001
  7.6592385e-001  4.7839824e-001
  4.9783387e-001  1.6756132e-002
  2.1088983e-001  9.7718975e-001
  5.0497486e-001  7.1963962e-001
  7.0690477e-001  8.3154491e-001
  4.0314501e-002  6.1603202e-002
  1.2196997e-001  9.9735640e-001
  3.9085234e-001  7.2299336e-001
  1.3920985e-001  9.0966218e-001
  5.7019379e-001  3.5024817e-001
  7.5066899e-001  3.1798477e-001
  9.1513222e-001  7.6628413e-001
  3.7213656e-001  8.3864558e-001
  7.1282977e-001  2.1520564e-001
  3.9675412e-001  7.5679951e-002
  4.4323744e-001  3.8885628e-001
  1.3250114e-001  7.4787291e-001
  5.2173170e-001  2.3406644e-001
  5.7057012e-001  4.6334805e-001
  3.0189070e-001  1.1298255e-001
  8.3016978e-001  8.9492404e-001
  4.1632627e-001  2.5793911e-001
  5.8363987e-001  9.4653140e-001
  2.4549491e-001  8.5218726e-001
  1.7147365e-001  2.0219174e-001
  3.7114947e-001  7.9322091e-001
  8.3161010e-001  2.6124578e-001
  5.5042341e-001  5.9032675e-001
  7.2614798e-001  6.3929949e-001
  6.8688420e-001  2.4755144e-001
  8.8324139e-001  4.9851068e-001
  9.1342606e-001  2.3226079e-001
  5.5239712e-001  7.8883099e-001
  2.5844026e-001  5.0553886e-001
  2.3267304e-001  9.3280775e-002
  5.2003849e-002  7.3550333e-001
  9.3346704e-001  7.0178025e-001
  4.7571071e-001  3.1339642e-001
  5.7517878e-001  4.4283914e-001
  2.5460329e-001  2.8323343e-001
  2.4151659e-001  6.9440193e-001
  8.0388125e-001  1.3965714e-001
  4.7906475e-001  8.3099309e-002
  3.3394468e-001  4.1529279e-001
  6.8701374e-001  9.4789044e-001
  2.5822378e-001  7.8836121e-002
  8.1638505e-001  6.8697483e-001
  3.7149165e-001  8.3471607e-001
  4.4455118e-001  4.9215948e-001
  8.8368295e-001  8.4847867e-001
  8.0387158e-001  8.3178729e-001
  1.2461321e-001  1.3330185e-001
  5.1596085e-001  5.0301120e-001
  6.6095291e-001  5.9766025e-001
  5.7644826e-001  2.3536184e-001
  6.5260323e-001  9.7201018e-001
  5.2608291e-001  4.5982432e-001
  8.3534795e-001  5.9995592e-001
  3.1554880e-001  7.5947770e-001
  9.1982312e-001  2.7529456e-003
  1.1555210e-001  5.6225487e-001
  9.0084327e-001  9.9657914e-001
  5.1169766e-001  9.4785415e-001
  4.3619627e-001  3.4967320e-001
  4.8386385e-001  3.0026556e-001
  2.4073645e-001  3.0735647e-001
  3.3738416e-001  6.9938990e-001
  4.8532173e-001  4.7719710e-002
  4.1327880e-001  2.2815261e-001
  1.3702310e-001  6.1776422e-001
  9.5680284e-001  3.3389324e-001
  7.2367732e-002  3.4592358e-001
  9.1989201e-001  5.1654406e-001
  6.0591567e-001  9.1860731e-001
  2.1291298e-001  7.1847027e-001
  8.7242515e-002  2.0548477e-001
  6.2876562e-001  6.8136378e-001
  8.8028933e-001  5.7320366e-001
  3.4601069e-001  6.2145604e-001
  6.3978610e-001  1.5154722e-001
  4.8469280e-001  3.3042626e-001
  9.7498444e-001  2.5971209e-001
  4.2723102e-001  9.3882990e-001
  3.1368407e-001  6.1373820e-001
  5.0251755e-002  3.0640524e-002
  3.5112572e-001  8.1068117e-001
  3.0279588e-001  7.5195804e-001
  2.7032365e-003  3.2931664e-001
  3.6354886e-003  9.4412494e-001
  1.8517288e-001  2.3884849e-002
  6.9806258e-001  2.0765307e-001
  1.2479539e-001  6.5433639e-001
  8.1785775e-002  6.5537982e-001
  2.3990325e-001  6.5936359e-001
  1.2407649e-001  6.9164780e-001
  1.8047419e-002  8.1063360e-001
  8.2319577e-001  3.8399253e-001
  4.9373787e-001  8.0371896e-001
  3.1581698e-001  7.0855746e-001
  4.2657438e-001  7.9919630e-001
  1.7996325e-001  6.4232074e-002
  2.3901370e-002  1.9379357e-001
  6.1435873e-001  4.9790673e-003
  7.3895755e-001  1.2663156e-001
  2.9783534e-001  2.3962248e-001
  5.8926577e-001  6.2197403e-001
  5.2620514e-001  7.2548421e-001
  5.6507906e-001  3.7615727e-001
  2.7562517e-001  1.5603880e-001
  8.4249126e-001  5.1947515e-001
  5.1562190e-001  9.6223565e-001
  3.0796600e-001  9.6090543e-001
  7.2555346e-001  2.4664486e-001
  7.1085192e-001  4.0787274e-001
  8.1161206e-001  8.8380027e-001
  5.7412027e-001  2.6148993e-001
  4.7279836e-001  8.8237563e-002
  5.9223453e-001  9.5914768e-001
  3.0035464e-001  9.1227088e-001
  9.4505174e-001  4.3953331e-001
  1.3648228e-001  7.9073947e-001
  9.4947563e-001  7.7897811e-001
  6.5448971e-001  6.8836828e-001
  3.7539100e-001  2.1890333e-001
  4.7017711e-001  6.2849381e-001
  3.6255328e-001  5.2736537e-001
  3.6986543e-001  7.7805980e-001
  2.8367368e-001  3.0646519e-001
  4.2524683e-001  6.9418494e-001
  2.2518286e-001  8.4385266e-001
  8.5405048e-001  5.4550015e-001
  1.4929703e-001  4.6752775e-001
  3.4043472e-001  8.6373637e-001
  3.6043663e-001  3.1321470e-001
  1.4443641e-001  7.2339327e-001
  2.0653813e-001  6.2853668e-002
  4.1525662e-001  6.9712706e-001
  4.2596022e-001  1.6942660e-001
  7.2158611e-002  1.7431524e-001
  4.5304830e-001  9.3618277e-002
  7.7476524e-001  7.2445838e-001
  4.9059574e-001  8.3873359e-002
  4.1511454e-001  1.1033197e-001
  9.6435991e-001  1.8585050e-001
  2.8103757e-001  9.3675768e-001
  6.8244090e-001  6.1754474e-001
  6.2057939e-001  1.6905194e-001
  6.0647025e-001  3.0368505e-001
  2.9345337e-001  2.3083276e-002
  3.6922175e-001  1.4104046e-001
  9.6048222e-001  1.6896870e-002
  2.3069126e-001  4.8229657e-001
  2.3687057e-001  7.8209826e-001
  7.3085529e-001  1.4075279e-001
  1.7119450e-001  5.0166171e-001
  7.8672772e-001  2.1048675e-001
  2.2897428e-001  4.7592125e-001
  1.1930783e-001  7.3723703e-002
  8.5237900e-001  9.0565988e-001
  9.1344011e-001  8.0290866e-001
  1.5441156e-002  5.9733695e-001
  1.5966586e-001  9.1888634e-001
  3.0842687e-001  8.7847074e-001
  7.7853907e-001  3.3747672e-001
  6.6020552e-001  9.2916745e-001
  9.6292508e-001  7.1738976e-001
  8.1611457e-001  9.7546103e-001
  9.9404775e-001  8.1414292e-001
  5.1859335e-001  1.6002371e-001
  6.5115733e-001  1.3512735e-002
  6.6426231e-001  7.5658688e-001
  3.1146919e-001  8.5219765e-001
  1.9186830e-002  8.1438037e-001
  6.9488617e-001  3.3498687e-001
  6.4814759e-001  3.5676082e-001
  3.4942395e-001  3.8453879e-001
  4.1021650e-001  6.3100618e-001
  2.7732813e-001  9.9802048e-001
  4.8012574e-001  4.9346182e-001
  5.9713581e-001  5.9910023e-001
  7.5229086e-001  7.0883086e-001
  6.2268236e-001  1.9900951e-001
  8.6563830e-002  5.4852915e-001
  2.0646969e-001  3.3708161e-001
  5.9509915e-001  6.7833666e-001
  1.4171840e-002  4.3311859e-001
  7.7366299e-001  7.6212044e-001
  2.7543815e-001  8.0044906e-001
  1.7044522e-001  7.9572125e-001
  6.9067750e-001  2.0467618e-002
  5.2570170e-001  1.9996076e-002
  6.4486990e-001  7.0395502e-001
  8.0812280e-001  5.3883654e-001
  9.6964581e-001  3.6444786e-001
  1.9044870e-001  4.6477513e-002
  3.1485676e-001  4.2606782e-001
  2.4350231e-001  8.5584911e-001
  4.5994510e-001  5.3327034e-001
  7.6331287e-001  2.6794328e-002
  4.4551423e-001  6.3045516e-001
  7.8148785e-001  2.8481307e-001
  4.9107130e-001  6.6546933e-001
  1.5959431e-001  5.2353765e-001
  6.1883512e-001  4.9165365e-001
  7.6830405e-001  9.8124401e-003
  4.0191921e-001  2.6801119e-002
  2.8250891e-001  2.8647785e-001
  9.8629293e-001  4.2252526e-001
  6.1913111e-001  6.5550216e-001
  2.4189528e-001  1.4518990e-001
  3.0060978e-001  6.3301451e-001
  4.8513479e-001  5.3253853e-001
  9.2483479e-001  7.6103165e-001
  4.8159600e-001  6.4820060e-001
  9.1603708e-001  8.0714313e-001
  2.5728887e-001  4.4509404e-001
  5.8041027e-001  6.8621308e-001
  7.6121548e-001  5.2225216e-001
  7.2727366e-001  7.0430232e-001
  8.0718409e-001  4.6059880e-001
  7.5204517e-001  1.3037254e-001
  5.7628949e-002  1.4159375e-001
  1.8970262e-002  1.9383108e-001
  2.8386244e-001  8.6651116e-002
  3.6091386e-001  2.7778613e-001
  7.8279930e-001  6.2546894e-001
  4.1494577e-001  2.3457239e-001
  8.0243294e-001  7.8435301e-001
  2.6840493e-001  3.3305701e-001
  5.4446877e-001  3.7950827e-001
  6.1911728e-002  1.5119968e-001
  1.6781904e-001  3.8707939e-001
  2.3669719e-001  1.9190716e-001
  8.3936251e-001  9.1579458e-001
  3.2616515e-001  9.7929043e-001
  6.8983677e-001  3.5695732e-001
  6.9759578e-002  1.2373113e-001
  3.7259631e-001  2.3124264e-001
  7.1119268e-001  4.4879633e-001
  1.7806932e-001  8.3405732e-001
  4.8558026e-002  6.9256806e-001
  5.5664484e-001  2.8360901e-001
  5.0937953e-001  9.0993453e-001
  2.5477642e-001  3.6438434e-001
  3.9399840e-001  2.4290746e-001
  3.0833720e-002  2.2964347e-001
  6.2327430e-001  3.6178915e-001
  9.0688292e-001  1.8363979e-001
  4.4037165e-002  5.7903612e-001
  4.6941826e-001  6.7301265e-001
  9.8142291e-001  1.9399005e-001
  9.0309003e-001  5.6594582e-001
  2.0259359e-001  1.3707720e-002
  8.5541378e-001  1.2819312e-001
  6.7461782e-001  6.4518776e-001
  7.2551353e-001  8.1407245e-001
  5.8643358e-001  6.4062103e-001
  9.0784246e-001  7.3780389e-001
  3.1204249e-001  1.1686871e-001
  9.8423359e-001  8.4767702e-001
  4.6236623e-001  4.9431289e-001
  3.7196240e-002  1.1703628e-001
  8.2899437e-001  9.2600194e-001
  6.8750280e-001  8.3820914e-001
  8.8323476e-001  8.5415279e-001
  7.6195728e-001  8.2484742e-001
  6.1365334e-001  5.2589370e-002
  6.7978485e-001  1.9647789e-001
  5.2426156e-001  9.1662172e-001
  4.7316078e-001  5.3784212e-002
  1.7565637e-001  9.9552613e-001
  4.3218426e-001  8.6016300e-001
  3.2167824e-001  1.9169751e-001
  3.5408324e-001  6.6827736e-001
  8.8498962e-001  5.7859057e-001
  6.0781411e-001  8.8231505e-001
  2.3803831e-001  7.7405487e-001
  4.3454519e-002  9.4578247e-001
  5.3807269e-001  4.6182695e-001
  5.6952456e-001  1.6146297e-001
  2.8283293e-001  3.6133272e-001
  3.2762371e-001  1.0995237e-001
  3.4245509e-001  7.3023921e-001
  5.9666740e-001  7.2023894e-001
  3.0710115e-001  1.6542640e-001
  6.2924050e-001  8.4108606e-001
  1.9945388e-001  8.5814381e-001
  4.6935625e-001  4.6969538e-001
  1.3911395e-001  7.8915851e-001
  2.3189831e-001  7.8210298e-001
  3.2835238e-003  6.2810951e-001
  6.0072653e-001  2.6690390e-001
  8.9917448e-001  3.2997138e-001
  8.0617422e-001  9.4500935e-002
  3.3279590e-001  5.5173554e-001
  7.1380989e-001  4.3450863e-001
  1.8318093e-001  1.3073974e-001
  8.5177586e-001  7.1093717e-001
  9.4005585e-001  9.7321210e-001
  6.0702421e-001  2.1465529e-001
  9.4646469e-001  2.4349330e-001
  1.2796834e-001  4.6953596e-001
  1.3758810e-001  4.0398642e-001
  8.5478259e-001  2.9802111e-001
  9.2399715e-001  6.7169581e-001
  9.4803522e-001  9.6874363e-001
  9.9331509e-001  4.3862373e-001
  7.3394779e-001  6.3202958e-001
  8.1302980e-001  7.4489210e-002
  2.9959820e-001  7.6891335e-002
  1.3215910e-002  4.2645252e-003
  3.2563743e-001  6.7375419e-001
  6.6016666e-001  9.8023352e-001
  9.8847785e-002  9.6011557e-001
  8.0517422e-001  5.1496463e-001
  6.8403040e-001  9.6657276e-001
  2.6154177e-001  9.9260978e-001
  8.8446709e-001  5.3632836e-001
  6.9552556e-001  6.3894413e-002
  7.8531273e-001  6.8736144e-001
  8.2948717e-002  2.1890463e-002
  5.8401375e-002  7.0113301e-001
  2.0044638e-001  6.2764400e-001
  4.7824735e-001  8.6746351e-001
  8.7749758e-002  8.6743331e-001
  4.8351202e-001  6.0006922e-001
  8.3210234e-001  8.9395976e-001
  5.4451497e-001  3.0016889e-001
  2.8481506e-001  2.8694520e-001
  5.9088462e-001  6.6681954e-001
  9.4899256e-001  7.1025935e-001
  1.8209555e-001  5.4214997e-001
  3.3002939e-001  3.5944957e-001
  3.0469105e-001  1.1917354e-001
  5.2025173e-001  6.7681625e-001
  5.3387029e-001  9.5250273e-001
  8.2493663e-001  9.1884913e-001
  3.9488189e-001  8.6757525e-001
  2.8095753e-001  8.7554775e-001
  8.7187303e-001  7.5933675e-001
  1.8592915e-001  6.7563355e-001
  6.7189722e-001  7.3116032e-001
  3.3379759e-001  4.2233861e-002
  6.9770961e-001  2.4985174e-001
  4.1124399e-001  7.2679644e-001
  3.8649508e-001  4.8985627e-003
  5.9502901e-001  7.7788678e-002
  5.7735016e-001  9.1288069e-001
  5.0287172e-001  1.8759803e-001
  1.3063779e-001  1.3169821e-001
  6.9916677e-002  5.2736074e-002
  5.4379314e-001  3.2202733e-002
  9.9738047e-001  7.9857491e-001
  9.1484254e-001  9.1087537e-001
  5.2448902e-001  9.7433481e-001
  2.9541428e-001  5.4580948e-001
  7.4453367e-001  7.9621709e-001
  2.9756963e-001  3.4024405e-001
  3.5383044e-001  1.7157713e-001
  1.9096400e-001  2.7771640e-001
  3.1627269e-001  3.5875598e-002
  8.2227235e-001  8.7180861e-001
  3.1148958e-001  4.7679930e-001
  4.6543582e-001  4.1165566e-001
  6.7427882e-001  8.4034785e-001
  3.8078856e-001  1.1954240e-001
  8.3895089e-001  7.4267970e-001
  3.1372767e-001  2.2819009e-001
  8.7463614e-002  3.6487504e-001
  7.9553770e-002  4.1520504e-001
  7.9238000e-001  6.5246338e-001
  7.2435484e-001  7.9346945e-001
  8.2302973e-001  4.9660272e-002
  9.3685593e-001  3.2395176e-001
  7.3432797e-001  8.3191723e-001
  6.7683189e-001  2.4675662e-001
  3.1915004e-001  6.3513627e-001
  3.5469308e-001  7.9951861e-002
  7.2199235e-001  7.4355155e-001
  4.7277990e-001  3.2951430e-001
  1.5892101e-001  2.7800084e-001
  9.4977033e-001  9.9007143e-001
  3.5237684e-001  2.1335836e-001
  7.8253808e-001  5.6420128e-001
  3.2076674e-001  7.5929587e-001
  2.5590221e-001  1.2555707e-001
  7.8766434e-001  3.2140309e-001
  4.9787091e-001  1.4960359e-001
  7.2718492e-001  1.8273631e-001
  8.8122724e-001  8.8489958e-001
  2.6787974e-001  4.3372686e-001
  9.4649225e-001  9.2315137e-001
  8.4605063e-001  2.4637689e-001
  1.0696302e-001  8.5215916e-001
  5.0950621e-003  8.3630246e-001
  9.7187484e-001  8.1108772e-001
  1.9435740e-001  2.9459320e-001
  5.6731771e-001  2.9133850e-001
  6.6382249e-001  9.9291407e-001
  6.7430440e-001  1.5602381e-001
  8.3198030e-001  6.9202413e-001
  5.0119533e-001  7.6527624e-001
  8.4863934e-001  1.4233235e-001
  9.0410375e-001  9.4218521e-001
  8.5911159e-001  1.6381740e-001
  2.5560449e-001  6.9855852e-002
  9.9243386e-001  4.1482969e-001
  9.3572020e-001  3.8026983e-001
  9.9158869e-001  9.3633809e-001
  2.6766689e-001  7.7378304e-002
  3.6345571e-003  7.3355798e-001
  2.7703232e-001  2.9325517e-001
  4.7878805e-001  8.3890289e-001
  1.1665268e-001  3.7048945e-001
  9.5530895e-002  9.1712818e-001
  6.6363196e-001  6.6638951e-001
  7.7079356e-001  3.8626643e-001
  1.9476085e-001  9.3903759e-001
  9.5383759e-001  9.0369726e-001
  7.6632412e-001  2.4175493e-002
  7.1008506e-001  9.8969656e-001
  2.6905840e-001  1.7104678e-001
  1.7871410e-001  4.2460187e-001
  2.2364522e-001  4.5769204e-002
  8.6312110e-001  2.6954167e-001
  2.1963184e-001  5.7990881e-001
  4.9362855e-001  6.6097574e-001
  6.1161592e-002  7.8356026e-001
  7.8677071e-001  9.5639115e-001
  8.6625885e-001  9.9816178e-001
  9.5162849e-002  9.5232353e-001
  2.0170768e-001  9.2933382e-001
  1.1364271e-001  5.2955435e-001
  7.0082119e-001  6.2775687e-001
  8.3246262e-001  4.3396708e-003
  6.6040798e-001  4.4364019e-001
  4.5744338e-001  1.5577611e-001
  1.7178011e-001  9.8083038e-001
  1.9561175e-002  3.9734134e-001
  6.6209137e-001  2.7293029e-001
  5.9133347e-001  1.4709444e-001
  5.1547022e-001  8.4257312e-001
  2.2175369e-001  3.5945662e-001
  9.1695900e-001  3.3251800e-001
  7.8826097e-001  1.1112679e-001
  1.1626287e-001  8.5518339e-001
  8.6721435e-001  5.6639060e-001
  3.9255891e-002  4.2185269e-001
  2.2866266e-001  1.0217064e-002
  1.1162827e-002  7.5427209e-001
  5.2670086e-001  3.7773044e-001
  9.7815482e-001  2.3508452e-001
